,channel_1,channel_2,alpha,beta,gamma
1339,21,37,-0.289142328130682,-0.3715567572288191,-0.13183992475901196
1340,21,38,-0.5026499297778536,-1.0111680267952843,-0.29844350805006103
1341,21,39,-0.671690086140416,-0.4508407020276696,-0.22447249145254505
1342,21,40,-0.36648252175717055,-0.5824280675356475,-0.6328217798432241
1343,21,41,-0.9138956259404952,-0.5367726482174918,-0.5689254961202511
1344,21,42,-0.8146925691536689,-0.31124131501436636,-0.3047932687966978
1345,21,43,-0.30461302429413156,0.054480166303730974,-0.2566810797379378
1346,21,44,0.12497601552539256,-0.35459593584807386,-0.1132826570562721
1347,21,45,-0.5008067090942763,-0.4312613192295526,-0.4969160175054322
1348,21,46,-0.5025050089032425,-0.3790162071148723,-0.4524692713446583
1349,21,47,-0.41863852204500474,-0.9815345056697384,-0.8464178045288253
1350,21,48,0.09963510246370179,-0.7211844211676339,-0.37102270115389757
1351,21,49,0.355432462682613,-0.3665092688537501,-0.5276567675738931
1352,21,50,-1.0078038738617348,-0.631558463765756,-0.4296935594795348
1353,21,51,-1.2576037562519717,-0.9935557775874506,-0.30032630240460634
1354,21,52,-0.21742864997273256,-0.5398178260744628,-0.6066486499035657
1355,21,53,-0.6523198544963223,-0.5852177695020373,-0.7105226866208673
1356,21,54,-0.17862870381860627,-0.2071149890924267,0.3333642555332947
1357,21,55,-0.6651516030832855,-0.6326334183142968,-0.5705861093152043
1358,21,56,-0.6330659479682847,-0.23244957574767164,-0.4249297198581632
1359,21,57,-1.2995096327835154,-0.8207184877820309,-0.5511944413095442
1360,21,58,-0.3822263986311957,-0.390469685297265,-0.35192007825604543
1361,21,59,0.19077219815924323,-0.648443072517029,-0.11607248482683756
1362,21,60,0.7602747581076578,-0.5429140603345322,-0.5041275161457851
1363,21,61,-0.06571904639504117,-0.346710183158475,-0.11629759942109341
1364,22,0,0.0,0.0,0.0
1365,22,1,0.0,0.0,0.0
1366,22,2,0.0,0.0,0.0
1367,22,3,0.0,0.0,0.0
1368,22,4,0.0,0.0,0.0
1369,22,5,0.0,0.0,0.0
1370,22,6,0.0,0.0,0.0
1371,22,7,0.0,0.0,0.0
1372,22,8,0.0,0.0,0.0
1373,22,9,0.0,0.0,0.0
1374,22,10,0.0,0.0,0.0
1375,22,11,0.0,0.0,0.0
1376,22,12,0.0,0.0,0.0
1377,22,13,0.0,0.0,0.0
1378,22,14,0.0,0.0,0.0
1379,22,15,0.0,0.0,0.0
1380,22,16,0.0,0.0,0.0
1381,22,17,0.0,0.0,0.0
1382,22,18,0.0,0.0,0.0
1383,22,19,0.0,0.0,0.0
1384,22,20,0.0,0.0,0.0
1385,22,21,0.0,0.0,0.0
1386,22,22,0.0,0.0,0.0
1387,22,23,0.0,0.0,0.0
1388,22,24,0.0,0.0,0.0
1389,22,25,0.0,0.0,0.0
1390,22,26,0.0,0.0,0.0
1391,22,27,0.0,0.0,0.0
1392,22,28,0.0,0.0,0.0
1393,22,29,0.0,0.0,0.0
1394,22,30,0.0,0.0,0.0
1395,22,31,0.0,0.0,0.0
1396,22,32,0.0,0.0,0.0
1397,22,33,0.0,0.0,0.0
1398,22,34,0.0,0.0,0.0
1399,22,35,0.0,0.0,0.0
1400,22,36,0.0,0.0,0.0
1401,22,37,0.0,0.0,0.0
1402,22,38,0.0,0.0,0.0
1403,22,39,0.0,0.0,0.0
1404,22,40,0.0,0.0,0.0
1405,22,41,0.0,0.0,0.0
1406,22,42,0.0,0.0,0.0
1407,22,43,0.0,0.0,0.0
1408,22,44,0.0,0.0,0.0
1409,22,45,0.0,0.0,0.0
1410,22,46,0.0,0.0,0.0
1411,22,47,0.0,0.0,0.0
1412,22,48,0.0,0.0,0.0
1413,22,49,0.0,0.0,0.0
1414,22,50,0.0,0.0,0.0
1415,22,51,0.0,0.0,0.0
1416,22,52,0.0,0.0,0.0
1417,22,53,0.0,0.0,0.0
1418,22,54,0.0,0.0,0.0
1419,22,55,0.0,0.0,0.0
1420,22,56,0.0,0.0,0.0
1421,22,57,0.0,0.0,0.0
1422,22,58,0.0,0.0,0.0
1423,22,59,0.0,0.0,0.0
1424,22,60,0.0,0.0,0.0
1425,22,61,0.0,0.0,0.0
1426,23,0,0.0,0.0,0.0
1427,23,1,0.0,0.0,0.0
1428,23,2,0.0,0.0,0.0
1429,23,3,0.0,0.0,0.0
1430,23,4,0.0,0.0,0.0
1431,23,5,0.0,0.0,0.0
1432,23,6,0.0,0.0,0.0
1433,23,7,0.0,0.0,0.0
1434,23,8,0.0,0.0,0.0
1435,23,9,0.0,0.0,0.0
1436,23,10,0.0,0.0,0.0
1437,23,11,0.0,0.0,0.0
1438,23,12,0.0,0.0,0.0
1439,23,13,0.0,0.0,0.0
1440,23,14,0.0,0.0,0.0
1441,23,15,0.0,0.0,0.0
1442,23,16,0.0,0.0,0.0
1443,23,17,0.0,0.0,0.0
1444,23,18,0.0,0.0,0.0
1445,23,19,0.0,0.0,0.0
1446,23,20,0.0,0.0,0.0
1447,23,21,0.0,0.0,0.0
1448,23,22,0.0,0.0,0.0
1449,23,23,0.0,0.0,0.0
1450,23,24,0.0,0.0,0.0
1451,23,25,0.0,0.0,0.0
1452,23,26,0.0,0.0,0.0
1453,23,27,0.0,0.0,0.0
1454,23,28,0.0,0.0,0.0
1455,23,29,0.0,0.0,0.0
1456,23,30,0.0,0.0,0.0
1457,23,31,0.0,0.0,0.0
1458,23,32,0.0,0.0,0.0
1459,23,33,0.0,0.0,0.0
1460,23,34,0.0,0.0,0.0
1461,23,35,0.0,0.0,0.0
1462,23,36,0.0,0.0,0.0
1463,23,37,0.0,0.0,0.0
1464,23,38,0.0,0.0,0.0
1465,23,39,0.0,0.0,0.0
1466,23,40,0.0,0.0,0.0
1467,23,41,0.0,0.0,0.0
1468,23,42,0.0,0.0,0.0
1469,23,43,0.0,0.0,0.0
1470,23,44,0.0,0.0,0.0
1471,23,45,0.0,0.0,0.0
1472,23,46,0.0,0.0,0.0
1473,23,47,0.0,0.0,0.0
1474,23,48,0.0,0.0,0.0
1475,23,49,0.0,0.0,0.0
1476,23,50,0.0,0.0,0.0
1477,23,51,0.0,0.0,0.0
1478,23,52,0.0,0.0,0.0
1479,23,53,0.0,0.0,0.0
1480,23,54,0.0,0.0,0.0
1481,23,55,0.0,0.0,0.0
1482,23,56,0.0,0.0,0.0
1483,23,57,0.0,0.0,0.0
1484,23,58,0.0,0.0,0.0
1485,23,59,0.0,0.0,0.0
1486,23,60,0.0,0.0,0.0
1487,23,61,0.0,0.0,0.0
1488,24,0,0.0,0.0,0.0
1489,24,1,0.0,0.0,0.0
1490,24,2,0.0,0.0,0.0
1491,24,3,0.20431339613714702,0.1772356398817641,0.24904729777928605
1492,24,4,0.0,0.0,0.0
1493,24,5,-0.11751578399447227,-0.21696681918390323,-0.437502646656929
1494,24,6,0.0,0.0,0.0
1495,24,7,-0.4971667267214368,-0.38555121077823484,-0.7614053987864438
1496,24,8,0.0,0.0,0.0
1497,24,9,-0.6131032627321217,-0.5052455291989166,-0.4266455304013816
1498,24,10,0.0,0.0,0.0
1499,24,11,0.0,0.0,0.0
1500,24,12,0.0,0.0,0.0
1501,24,13,0.0,0.0,0.0
1502,24,14,0.0,0.0,0.0
1503,24,15,0.0,0.0,0.0
1504,24,16,0.0,0.0,0.0
1505,24,17,0.0,0.0,0.0
1506,24,18,-0.10270130263728289,-0.14728585612359787,-0.26254617620024007
1507,24,19,0.0,0.0,0.0
1508,24,20,0.0,0.0,0.0
1509,24,21,0.7799898333699783,0.927177870634519,0.6934719042241478
1510,24,22,0.0,0.0,0.0
1511,24,23,0.0,0.0,0.0
1512,24,24,0.0,0.0,0.0
1513,24,25,0.0,0.0,0.0
1514,24,26,0.0,0.0,0.0
1515,24,27,-1.6605511803017055,-0.396713070108634,0.14512972376904654
1516,24,28,0.0,0.0,0.0
1517,24,29,0.0,0.0,0.0
1518,24,30,0.0,0.0,0.0
1519,24,31,-0.5954633292536394,-0.8169233082010935,-0.23509625020692834
1520,24,32,-1.2498367313945062,-0.3751436621147872,-0.09689920797794509
1521,24,33,-0.7518007833552437,-0.30398075159720866,-0.08069968006908214
1522,24,34,-1.1464400325733752,-0.10814603687517552,-0.17209932719554427
1523,24,35,-1.7821287759039803,-0.6292124472526055,-0.17437677842567414
1524,24,36,-0.588378642553989,-0.2520702839449138,-0.34914355361560345
1525,24,37,-0.2911124023397743,-0.3471238232367758,-0.14956382988105735
1526,24,38,-0.6051461300855298,-0.20842855416435596,-0.3087136842146135
1527,24,39,-0.5821407781335831,-0.10827166063628108,-0.4473273077177651
1528,24,40,-0.7336286147686413,-0.1961303298419151,-0.3528252339092485
1529,24,41,-0.8505615084902697,-0.3828229079506884,-0.22213334736117246
1530,24,42,-1.1395819853397382,-0.3790213365209583,-0.15084050342065555
1531,24,43,-0.6670696646648999,-0.3008762769363072,-0.6990702444055109
1532,24,44,-0.3522301504101784,-0.17350312776170598,-0.37315938049810965
1533,24,45,-0.891466576752623,-0.6327005416401851,-0.4775507592740694
1534,24,46,-0.7319773209377407,-0.46946254927960734,-0.4470675742682608
1535,24,47,-1.0289276830910625,-0.15597600734982425,-0.5982960148111248
1536,24,48,-0.7850090720923957,-0.6698310739347659,-0.11435038053321699
1537,24,49,-1.2236220620579192,-0.491766885686147,-0.31473006254213737
1538,24,50,-0.2316973656827218,-0.7935547608455297,-0.2122605436108415
1539,24,51,-0.0739239580970429,-0.04139173751178757,-0.3901969648757412
1540,24,52,-0.3017981023611539,-0.2857873086874162,-0.515204243683174
1541,24,53,-0.3061637271171007,-0.24958907402140015,-0.5448197963756283
1542,24,54,-0.743958291106624,-0.37817512837085404,-0.22795323528296244
1543,24,55,-0.4087541469083383,-0.6037295080096029,-0.3612109032662045
1544,24,56,-0.8297457409179007,-0.18280866935994994,-0.016861352877009402
1545,24,57,-0.2884576416041884,-0.31503449343929724,-0.2183629560785428
1546,24,58,-0.6491031194462399,-0.012062397317625694,-0.44164120956018893
1547,24,59,-0.213978936554035,-0.32020404331319224,-0.06380825955675175
1548,24,60,-1.322818808140103,-0.5011722513277616,-0.3553437534467878
1549,24,61,-0.7090898813175239,-0.22160342901741475,-0.24482056464254962
1550,25,0,0.0,0.0,0.0
1551,25,1,0.0,0.0,0.0
1552,25,2,0.0,0.0,0.0
1553,25,3,0.0,0.0,0.0
1554,25,4,0.0,0.0,0.0
1555,25,5,0.0,0.0,0.0
1556,25,6,0.0,0.0,0.0
1557,25,7,0.0,0.0,0.0
1558,25,8,0.0,0.0,0.0
1559,25,9,0.0,0.0,0.0
1560,25,10,0.0,0.0,0.0
1561,25,11,0.0,0.0,0.0
1562,25,12,0.0,0.0,0.0
1563,25,13,0.0,0.0,0.0
1564,25,14,0.0,0.0,0.0
1565,25,15,0.0,0.0,0.0
1566,25,16,0.0,0.0,0.0
1567,25,17,0.0,0.0,0.0
1568,25,18,0.0,0.0,0.0
1569,25,19,0.0,0.0,0.0
1570,25,20,0.0,0.0,0.0
1571,25,21,0.0,0.0,0.0
1572,25,22,0.0,0.0,0.0
1573,25,23,0.0,0.0,0.0
1574,25,24,0.0,0.0,0.0
1575,25,25,0.0,0.0,0.0
1576,25,26,0.0,0.0,0.0
1577,25,27,0.0,0.0,0.0
1578,25,28,0.0,0.0,0.0
1579,25,29,0.0,0.0,0.0
1580,25,30,0.0,0.0,0.0
1581,25,31,0.0,0.0,0.0
1582,25,32,0.0,0.0,0.0
1583,25,33,0.0,0.0,0.0
1584,25,34,0.0,0.0,0.0
1585,25,35,0.0,0.0,0.0
1586,25,36,0.0,0.0,0.0
1587,25,37,0.0,0.0,0.0
1588,25,38,0.0,0.0,0.0
1589,25,39,0.0,0.0,0.0
1590,25,40,0.0,0.0,0.0
1591,25,41,0.0,0.0,0.0
1592,25,42,0.0,0.0,0.0
1593,25,43,0.0,0.0,0.0
1594,25,44,0.0,0.0,0.0
1595,25,45,0.0,0.0,0.0
1596,25,46,0.0,0.0,0.0
1597,25,47,0.0,0.0,0.0
1598,25,48,0.0,0.0,0.0
1599,25,49,0.0,0.0,0.0
1600,25,50,0.0,0.0,0.0
1601,25,51,0.0,0.0,0.0
1602,25,52,0.0,0.0,0.0
1603,25,53,0.0,0.0,0.0
1604,25,54,0.0,0.0,0.0
1605,25,55,0.0,0.0,0.0
1606,25,56,0.0,0.0,0.0
1607,25,57,0.0,0.0,0.0
1608,25,58,0.0,0.0,0.0
1609,25,59,0.0,0.0,0.0
1610,25,60,0.0,0.0,0.0
1611,25,61,0.0,0.0,0.0
1612,26,0,0.0,0.0,0.0
1613,26,1,0.0,0.0,0.0
1614,26,2,0.0,0.0,0.0
1615,26,3,0.0,0.0,0.0
1616,26,4,0.0,0.0,0.0
1617,26,5,0.0,0.0,0.0
1618,26,6,0.0,0.0,0.0
1619,26,7,0.0,0.0,0.0
1620,26,8,0.0,0.0,0.0
1621,26,9,0.0,0.0,0.0
1622,26,10,0.0,0.0,0.0
1623,26,11,0.0,0.0,0.0
1624,26,12,0.0,0.0,0.0
1625,26,13,0.0,0.0,0.0
1626,26,14,0.0,0.0,0.0
1627,26,15,0.0,0.0,0.0
1628,26,16,0.0,0.0,0.0
1629,26,17,0.0,0.0,0.0
1630,26,18,0.0,0.0,0.0
1631,26,19,0.0,0.0,0.0
1632,26,20,0.0,0.0,0.0
1633,26,21,0.0,0.0,0.0
1634,26,22,0.0,0.0,0.0
1635,26,23,0.0,0.0,0.0
1636,26,24,0.0,0.0,0.0
1637,26,25,0.0,0.0,0.0
1638,26,26,0.0,0.0,0.0
1639,26,27,0.0,0.0,0.0
1640,26,28,0.0,0.0,0.0
1641,26,29,0.0,0.0,0.0
1642,26,30,0.0,0.0,0.0
1643,26,31,0.0,0.0,0.0
1644,26,32,0.0,0.0,0.0
1645,26,33,0.0,0.0,0.0
1646,26,34,0.0,0.0,0.0
1647,26,35,0.0,0.0,0.0
1648,26,36,0.0,0.0,0.0
1649,26,37,0.0,0.0,0.0
1650,26,38,0.0,0.0,0.0
1651,26,39,0.0,0.0,0.0
1652,26,40,0.0,0.0,0.0
1653,26,41,0.0,0.0,0.0
1654,26,42,0.0,0.0,0.0
1655,26,43,0.0,0.0,0.0
1656,26,44,0.0,0.0,0.0
1657,26,45,0.0,0.0,0.0
1658,26,46,0.0,0.0,0.0
1659,26,47,0.0,0.0,0.0
1660,26,48,0.0,0.0,0.0
1661,26,49,0.0,0.0,0.0
1662,26,50,0.0,0.0,0.0
1663,26,51,0.0,0.0,0.0
1664,26,52,0.0,0.0,0.0
1665,26,53,0.0,0.0,0.0
1666,26,54,0.0,0.0,0.0
1667,26,55,0.0,0.0,0.0
1668,26,56,0.0,0.0,0.0
1669,26,57,0.0,0.0,0.0
1670,26,58,0.0,0.0,0.0
1671,26,59,0.0,0.0,0.0
1672,26,60,0.0,0.0,0.0
1673,26,61,0.0,0.0,0.0
1674,27,0,0.0,0.0,0.0
1675,27,1,0.0,0.0,0.0
1676,27,2,0.0,0.0,0.0
1677,27,3,-0.003620066627522762,-0.1251721402707345,-0.8756533642050768
1678,27,4,0.0,0.0,0.0
1679,27,5,0.32815149638553975,0.2007579453923811,-0.460495249154523
1680,27,6,0.0,0.0,0.0
1681,27,7,0.44438234705789825,0.3655584649652414,0.3195167685187648
1682,27,8,0.0,0.0,0.0
1683,27,9,-0.06844445757561501,-0.2866512959967823,-0.6950383666216364
1684,27,10,0.0,0.0,0.0
1685,27,11,0.0,0.0,0.0
1686,27,12,0.0,0.0,0.0
1687,27,13,0.0,0.0,0.0
1688,27,14,0.0,0.0,0.0
1689,27,15,0.0,0.0,0.0
1690,27,16,0.0,0.0,0.0
1691,27,17,0.0,0.0,0.0
1692,27,18,-0.20533082498797056,0.06061632260799405,0.3950202759608861
1693,27,19,0.0,0.0,0.0
1694,27,20,0.0,0.0,0.0
1695,27,21,1.0187719376051456,1.1472476530826168,1.3187058009556023
1696,27,22,0.0,0.0,0.0
1697,27,23,0.0,0.0,0.0
1698,27,24,-1.6605511803017055,-0.396713070108634,0.14512972376904654
1699,27,25,0.0,0.0,0.0
1700,27,26,0.0,0.0,0.0
1701,27,27,0.0,0.0,0.0
1702,27,28,0.0,0.0,0.0
1703,27,29,0.0,0.0,0.0
1704,27,30,0.0,0.0,0.0
1705,27,31,0.32766656012046164,-0.34408999753732306,-0.6199666949359229
1706,27,32,-0.34340759330128084,-0.3802093252975152,-0.3693660801920731
1707,27,33,0.3720811661401607,-0.21210252904884602,-0.7148856199086676
1708,27,34,-0.6777063599194908,-0.10180756468264317,-0.6410770437606952
1709,27,35,0.02494131848970859,-0.444808554393612,-0.3741146390485776
1710,27,36,0.1323655252140074,-0.34676475710007443,-0.5012664242880974
1711,27,37,-0.3234923964316819,-0.5113281546849495,-0.45432890283422944
1712,27,38,-0.5724198328355359,-0.37002460874152165,-0.32739774219283313
1713,27,39,-0.5627378655723975,-0.5243341559313391,-0.4954763692652486
1714,27,40,-0.8931281365966269,-0.6947924143627051,-0.2301981608724591
1715,27,41,-0.2965300544776973,-0.558138560991372,-0.2518141938147369
1716,27,42,0.19909192161033643,-0.3564915153557635,-0.179731669871458
1717,27,43,-0.21426563676672492,0.18582901007032276,-0.47808427623921956
1718,27,44,-0.06396620642513426,-0.2981668681224436,-0.1333964125481827
1719,27,45,-0.03601701039869928,-0.5080957952084257,-0.38223106181987243
1720,27,46,-0.23367809946726814,-0.9961584950573591,-0.5432268400135082
1721,27,47,-0.061123045843553075,0.031374911135324826,-0.33518502969963065
1722,27,48,0.06404170804058139,0.04641310735309699,-0.2087610128707897
1723,27,49,-0.1677637336382598,-0.3874175355782506,-0.7581536676624906
1724,27,50,-0.446988505924269,-0.5182157173249191,-0.5352620681156972
1725,27,51,-0.9265489087752501,0.043978562954611174,-0.25511044575023295
1726,27,52,-0.09099623331560076,-0.6207407523709236,-0.08607321702615964
1727,27,53,-0.15136152103992925,-0.29077710910532617,-0.18117015841417253
1728,27,54,-0.4370432413037005,-0.2773636886542706,-0.013602331140437771
1729,27,55,-0.5245623556958222,-0.5054753176499249,-0.15109738872963235
1730,27,56,-0.4922080218773873,-0.20787593908245316,-0.38900337533167373
1731,27,57,-0.7974884472244423,0.05021427415159451,-0.19797480447120666
1732,27,58,0.09826497437659046,-0.42170767598760384,-0.2196872769733971
1733,27,59,0.40471626774421693,-0.9088350914886384,-0.625497186558484
1734,27,60,-0.2932387893330775,0.007060370065171534,-0.43688785577038036
1735,27,61,-0.08145916691821657,-0.14314163417261824,0.28612286668660164
1736,28,0,0.0,0.0,0.0
1737,28,1,0.0,0.0,0.0
1738,28,2,0.0,0.0,0.0
1739,28,3,0.0,0.0,0.0
1740,28,4,0.0,0.0,0.0
1741,28,5,0.0,0.0,0.0
1742,28,6,0.0,0.0,0.0
1743,28,7,0.0,0.0,0.0
1744,28,8,0.0,0.0,0.0
1745,28,9,0.0,0.0,0.0
1746,28,10,0.0,0.0,0.0
1747,28,11,0.0,0.0,0.0
1748,28,12,0.0,0.0,0.0
1749,28,13,0.0,0.0,0.0
1750,28,14,0.0,0.0,0.0
1751,28,15,0.0,0.0,0.0
1752,28,16,0.0,0.0,0.0
1753,28,17,0.0,0.0,0.0
1754,28,18,0.0,0.0,0.0
1755,28,19,0.0,0.0,0.0
1756,28,20,0.0,0.0,0.0
1757,28,21,0.0,0.0,0.0
1758,28,22,0.0,0.0,0.0
1759,28,23,0.0,0.0,0.0
1760,28,24,0.0,0.0,0.0
1761,28,25,0.0,0.0,0.0
1762,28,26,0.0,0.0,0.0
1763,28,27,0.0,0.0,0.0
1764,28,28,0.0,0.0,0.0
1765,28,29,0.0,0.0,0.0
1766,28,30,0.0,0.0,0.0
1767,28,31,0.0,0.0,0.0
1768,28,32,0.0,0.0,0.0
1769,28,33,0.0,0.0,0.0
1770,28,34,0.0,0.0,0.0
1771,28,35,0.0,0.0,0.0
1772,28,36,0.0,0.0,0.0
1773,28,37,0.0,0.0,0.0
1774,28,38,0.0,0.0,0.0
1775,28,39,0.0,0.0,0.0
1776,28,40,0.0,0.0,0.0
1777,28,41,0.0,0.0,0.0
1778,28,42,0.0,0.0,0.0
1779,28,43,0.0,0.0,0.0
1780,28,44,0.0,0.0,0.0
1781,28,45,0.0,0.0,0.0
1782,28,46,0.0,0.0,0.0
1783,28,47,0.0,0.0,0.0
1784,28,48,0.0,0.0,0.0
1785,28,49,0.0,0.0,0.0
1786,28,50,0.0,0.0,0.0
1787,28,51,0.0,0.0,0.0
1788,28,52,0.0,0.0,0.0
1789,28,53,0.0,0.0,0.0
1790,28,54,0.0,0.0,0.0
1791,28,55,0.0,0.0,0.0
1792,28,56,0.0,0.0,0.0
1793,28,57,0.0,0.0,0.0
1794,28,58,0.0,0.0,0.0
1795,28,59,0.0,0.0,0.0
1796,28,60,0.0,0.0,0.0
1797,28,61,0.0,0.0,0.0
1798,29,0,0.0,0.0,0.0
1799,29,1,0.0,0.0,0.0
1800,29,2,0.0,0.0,0.0
1801,29,3,0.0,0.0,0.0
1802,29,4,0.0,0.0,0.0
1803,29,5,0.0,0.0,0.0
1804,29,6,0.0,0.0,0.0
1805,29,7,0.0,0.0,0.0
1806,29,8,0.0,0.0,0.0
1807,29,9,0.0,0.0,0.0
1808,29,10,0.0,0.0,0.0
1809,29,11,0.0,0.0,0.0
1810,29,12,0.0,0.0,0.0
1811,29,13,0.0,0.0,0.0
1812,29,14,0.0,0.0,0.0
1813,29,15,0.0,0.0,0.0
1814,29,16,0.0,0.0,0.0
1815,29,17,0.0,0.0,0.0
1816,29,18,0.0,0.0,0.0
1817,29,19,0.0,0.0,0.0
1818,29,20,0.0,0.0,0.0
1819,29,21,0.0,0.0,0.0
1820,29,22,0.0,0.0,0.0
1821,29,23,0.0,0.0,0.0
1822,29,24,0.0,0.0,0.0
1823,29,25,0.0,0.0,0.0
1824,29,26,0.0,0.0,0.0
1825,29,27,0.0,0.0,0.0
1826,29,28,0.0,0.0,0.0
1827,29,29,0.0,0.0,0.0
1828,29,30,0.0,0.0,0.0
1829,29,31,0.0,0.0,0.0
1830,29,32,0.0,0.0,0.0
1831,29,33,0.0,0.0,0.0
1832,29,34,0.0,0.0,0.0
1833,29,35,0.0,0.0,0.0
1834,29,36,0.0,0.0,0.0
1835,29,37,0.0,0.0,0.0
1836,29,38,0.0,0.0,0.0
1837,29,39,0.0,0.0,0.0
1838,29,40,0.0,0.0,0.0
1839,29,41,0.0,0.0,0.0
1840,29,42,0.0,0.0,0.0
1841,29,43,0.0,0.0,0.0
1842,29,44,0.0,0.0,0.0
1843,29,45,0.0,0.0,0.0
1844,29,46,0.0,0.0,0.0
1845,29,47,0.0,0.0,0.0
1846,29,48,0.0,0.0,0.0
1847,29,49,0.0,0.0,0.0
1848,29,50,0.0,0.0,0.0
1849,29,51,0.0,0.0,0.0
1850,29,52,0.0,0.0,0.0
1851,29,53,0.0,0.0,0.0
1852,29,54,0.0,0.0,0.0
1853,29,55,0.0,0.0,0.0
1854,29,56,0.0,0.0,0.0
1855,29,57,0.0,0.0,0.0
1856,29,58,0.0,0.0,0.0
1857,29,59,0.0,0.0,0.0
1858,29,60,0.0,0.0,0.0
1859,29,61,0.0,0.0,0.0
1860,30,0,0.0,0.0,0.0
1861,30,1,0.0,0.0,0.0
1862,30,2,0.0,0.0,0.0
1863,30,3,0.0,0.0,0.0
1864,30,4,0.0,0.0,0.0
1865,30,5,0.0,0.0,0.0
1866,30,6,0.0,0.0,0.0
1867,30,7,0.0,0.0,0.0
1868,30,8,0.0,0.0,0.0
1869,30,9,0.0,0.0,0.0
1870,30,10,0.0,0.0,0.0
1871,30,11,0.0,0.0,0.0
1872,30,12,0.0,0.0,0.0
1873,30,13,0.0,0.0,0.0
1874,30,14,0.0,0.0,0.0
1875,30,15,0.0,0.0,0.0
1876,30,16,0.0,0.0,0.0
1877,30,17,0.0,0.0,0.0
1878,30,18,0.0,0.0,0.0
1879,30,19,0.0,0.0,0.0
1880,30,20,0.0,0.0,0.0
1881,30,21,0.0,0.0,0.0
1882,30,22,0.0,0.0,0.0
1883,30,23,0.0,0.0,0.0
1884,30,24,0.0,0.0,0.0
1885,30,25,0.0,0.0,0.0
1886,30,26,0.0,0.0,0.0
1887,30,27,0.0,0.0,0.0
1888,30,28,0.0,0.0,0.0
1889,30,29,0.0,0.0,0.0
1890,30,30,0.0,0.0,0.0
1891,30,31,0.0,0.0,0.0
1892,30,32,0.0,0.0,0.0
1893,30,33,0.0,0.0,0.0
1894,30,34,0.0,0.0,0.0
1895,30,35,0.0,0.0,0.0
1896,30,36,0.0,0.0,0.0
1897,30,37,0.0,0.0,0.0
1898,30,38,0.0,0.0,0.0
1899,30,39,0.0,0.0,0.0
1900,30,40,0.0,0.0,0.0
1901,30,41,0.0,0.0,0.0
1902,30,42,0.0,0.0,0.0
1903,30,43,0.0,0.0,0.0
1904,30,44,0.0,0.0,0.0
1905,30,45,0.0,0.0,0.0
1906,30,46,0.0,0.0,0.0
1907,30,47,0.0,0.0,0.0
1908,30,48,0.0,0.0,0.0
1909,30,49,0.0,0.0,0.0
1910,30,50,0.0,0.0,0.0
1911,30,51,0.0,0.0,0.0
1912,30,52,0.0,0.0,0.0
1913,30,53,0.0,0.0,0.0
1914,30,54,0.0,0.0,0.0
1915,30,55,0.0,0.0,0.0
1916,30,56,0.0,0.0,0.0
1917,30,57,0.0,0.0,0.0
1918,30,58,0.0,0.0,0.0
1919,30,59,0.0,0.0,0.0
1920,30,60,0.0,0.0,0.0
1921,30,61,0.0,0.0,0.0
1922,31,0,0.0,0.0,0.0
1923,31,1,0.0,0.0,0.0
1924,31,2,0.0,0.0,0.0
1925,31,3,-0.06404749192877579,-0.32592418615859575,-0.37570910722379786
1926,31,4,0.0,0.0,0.0
1927,31,5,-0.43849113424943637,-0.14619843841830304,0.027291757029738004
1928,31,6,0.0,0.0,0.0
1929,31,7,-0.6408075837101597,-0.9281678728987113,-0.06496250429295741
1930,31,8,0.0,0.0,0.0
1931,31,9,0.3802256122862532,-0.45369672745011963,-0.06250168038747168
1932,31,10,0.0,0.0,0.0
1933,31,11,0.0,0.0,0.0
1934,31,12,0.0,0.0,0.0
1935,31,13,0.0,0.0,0.0
1936,31,14,0.0,0.0,0.0
1937,31,15,0.0,0.0,0.0
1938,31,16,0.0,0.0,0.0
1939,31,17,0.0,0.0,0.0
1940,31,18,-1.5116506984297429,-0.5633776511238076,0.0644047389159567
1941,31,19,0.0,0.0,0.0
1942,31,20,0.0,0.0,0.0
1943,31,21,-0.03267851839827505,-0.7445274614982128,-0.43837712921232996
1944,31,22,0.0,0.0,0.0
1945,31,23,0.0,0.0,0.0
1946,31,24,-0.5954633292536394,-0.8169233082010935,-0.23509625020692834
1947,31,25,0.0,0.0,0.0
1948,31,26,0.0,0.0,0.0
1949,31,27,0.32766656012046164,-0.34408999753732306,-0.6199666949359229
1950,31,28,0.0,0.0,0.0
1951,31,29,0.0,0.0,0.0
1952,31,30,0.0,0.0,0.0
1953,31,31,0.0,0.0,0.0
1954,31,32,-0.11991071175234974,-0.08708620357778316,-0.07695958706938508
1955,31,33,-0.10543566647805992,-0.0703962539237363,-0.13521657148379565
1956,31,34,-0.5589295313336313,-1.4298214078954352,-1.4013697986926301
1957,31,35,-1.3453106253745126,-1.4997208580326122,-1.127465667762361
1958,31,36,-1.3582212618763878,-1.7363906829696576,-1.6047056544392546
1959,31,37,-0.7251706270065975,-1.4862316375366804,-1.4580263362018062
1960,31,38,-0.16079715266776065,-0.08049214688703318,-0.6107139391719674
1961,31,39,1.5747902781665055,0.5646425104861373,1.110445454160774
1962,31,40,0.2984506479176794,0.5540590052985589,0.4460997637728345
1963,31,41,-0.09884855931246499,0.45333017650498775,0.4271007859188646
1964,31,42,-0.7537193756734806,-1.3468217529640194,-1.0844632223701849
